ethylamine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231299486478965,0.19289127520174082,0.8001232893172477,0.9720153170929141,0.8280412840555514,0.6686145366927216,0.47703523816751553,0.235747894057828,0.09879126508309925,0.06833886696516667,0.05142511573195724,0.034780931420910134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047595304950545064,0.12868897194606777,0.1593072525359844,0.08400400951152243,0.02524000151779619,0.048024145607244835,0.0922842199792568,0.1231350079684298,0.18047684096025912,0.14511032480837824,0.07220421947332463,0.0380278768561382,0.0,0.0,0.0,0.035649996205509536,0.14914339379221372,0.21535424729958763,0.15660655561458078,0.05618290076142769,0.0,0.0,0.05022181958462982,0.09281402570134831,0.2679266904454729,0.7190908401001752,0.765162941741924,0.4551698034453976,0.17364131947079495,0.08737661582049529,0.055756020591434585,0.035685632794515726,0.0,0.0,1,0,0,0,0,0,0,1,0
Acetaldoxime,0.027407819453274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24208399554990034,0.9907674427844883,0.8973867212333119,0.17711125238398348,0.026554672600127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028875715193897027,0.0,0.0,0.0,0.03467720915448201,0.0815065162110611,0.18732259218054673,0.26950719167196463,0.3248605371900829,0.4210402892561981,0.31775270184361093,0.20552332326764108,0.13871686268277209,0.08482358550540368,0.0532233788938334,0.0371444294342022,0.030294540686586158,0.043104815638906585,0.04193261284170373,0.02810191513032427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313890654799744,0.03147377622377623,0.0,0.04308939923712645,0.04917542116973932,0.025390972663699933,0.0,0.040914732994278495,0.07457978385251095,0.14524475524475525,0.19649682136045765,0.4484808486967582,0.6532749920534011,0.6712132867132865,0.5903641926255562,0.49415670692943503,0.220843690400509,0.3753670534011441,0.2050820089001912,0.27796686268277176,0.16389287984742557,0.0601043388429752,0.3387543308963768,0.7682492053401145,0.7099675778766684,0.9773700731087094,0.8331989033693579,0.4741709313413863,0.16629879211697357,0.1010886840432295,0.16367204386522566,0.2096597266369994,0.19352097902097895,0.09283486967577878,0.0536203115066752,0.08662277495232043,0.13872774952320407,1,0,0,0,1,0,0,0,0
but-3-yn-2-one,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02834428827812333,0.02662037650553628,0.1797030317674571,0.1891230258146523,0.03767813579636675,0.0,0.0,0.0,0.0,0.0,0.0,0.033320870833621216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045582003552275846,0.28922844655839475,0.11210125799048301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20882072527006085,0.9838594344612706,0.2987005623092659,0.03687458047628827,0.026020793114317233,0.026136580145502002,0.03195815648854586,0.0,0.03826701284297315,0.08031444487681413,0.16186394686384803,0.23897581158160944,0.08786394427357735,0.09290449231800375,0.06649183036908697,0.24655293857489619,0.839676061847921,0.21555296903117976,0.02836588579499912,0.042139509268187506,0.06858074730461973,0.08179970907360531,0.13529094284965984,0.026818284597713887,0.0,0.0,0.0,0.0,0.0533415343804929,0.1655235155544826,0.2601083874840021,0.3580856387980254,0.11526223705412153,0.12859580199765328,0.0,0.0,1,0,1,0,0,1,0,0,1
but-2-ene,0.07764469014682614,0.07090435506366545,0.06418306047509004,0.05744272539192935,0.05072143080335384,0.04398109572019316,0.03728531413518333,0.037154618471050706,0.03504017900699697,0.039552825738371836,0.03791092712108149,0.03835423221921688,0.03911765524796278,0.03863164498997555,0.03820581464637796,0.038670999978365136,0.03928583154132016,0.04040050289449124,0.04063455271850833,0.045299712912699346,0.04327895617989036,0.04055937934849145,0.03969636758269488,0.0405264050628954,0.04657790892444061,0.06190280459819726,0.13072941630310433,0.8002768467132738,0.7192502466997506,0.6195545967785027,0.8995351615093768,0.6654094659520776,0.5123815200695057,0.13326707970914806,0.07632499433402531,0.06953901395411607,0.06307130089378861,0.04121073513550329,0.03924513493328729,0.03969660670110163,0.03981884532925286,0.03867844671938045,0.041862789985878016,0.04251457323826752,0.04036438761257167,0.04092654886813828,0.03964401432993247,0.03721471858074261,0.03733289009617722,0.03843632444342286,0.03981895931626212,0.03718268803922272,0.03717591133795288,0.037540870651048344,0.038039068422858584,0.03839700713429697,0.04691614371333302,0.05340281850275414,0.040173987785983724,0.0356259927985147,0.03212445788705802,0.03319568472992589,0.033711891401062614,0.031036610861249047,0.032323849562934305,0.058069996940573076,0.12294483203858186,0.09933316542874172,0.04408769551291525,0.07475898759290331,0.10428281674453205,0.09955612367163162,0.2073116977675595,0.2717192549433311,0.19645620247603882,0.09658095090143934,0.04174064200634101,0.030795460740179914,0.02870041266840378,0.025857345477312745,0.028085070148830122,0.037924159821345615,0.03254861618215454,0.05460732443870913,0.0941554946270939,0.12048008090098364,0.19531803154366384,0.044312535944082854,0.04043243744718476,0.03871496410671883,0.029158603192599122,0.03122059633539425,0.031124082242321577,0.09700218967486639,0.6758071285738612,0.22436647585324224,0.02848111958339979,0.09277491102004501,0.0,0.0,1,1,0,0,0,0,0,0,0
3-butyn-2-ol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317412935032232,0.20459956825205133,0.08596993774762159,0.0,0.0,0.0,0.0,0.0,0.0,0.026617260577109655,0.44298042964219747,0.3062914544258737,0.039209962577984404,0.0,0.0,0.0,0.0,0.0,0.0,0.1710753483160337,0.3755068978314356,0.18964574512619886,0.21924880533096974,0.14192791871617594,0.034478417840909735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026251085861218174,0.07924966629107774,0.09599052180705876,0.28516069414988404,0.48357107518593756,0.34872089475633933,0.30674569470967405,0.39389648783599873,0.14710094329890752,0.09608005585554462,0.23410449269329162,0.6514466755681816,0.4467871847310795,0.6030063251061052,0.34008251850955906,0.08055735995661947,0.23041989050187467,0.13813813414059978,0.033225144549904946,0.06358807616576312,0.0777548447287202,0.03004191311015663,0.03319650692681746,0.18281338367942704,0.9718442112671251,0.2727832352977565,0.09011641234098679,0.18896193853519,0.2939108467494767,1,0,1,0,1,0,0,0,1
water,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034084699825840135,0.08342397154513477,0.2174136203935986,0.3431216938806501,0.4633653192313922,0.5755248714768293,0.672924881306152,0.7839382533879373,1.0,1.0,1.0,1.0,0.8322643586574583,0.7007224391650646,0.6091100475151441,0.4871485910419134,0.35211886772505413,0.2573439228988264,0.1934354244982601,0.13883006058612865,0.09838603729792741,0.07003632253109898,0.051224201642041306,0.03477483644502311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977378788415521,0.0679075653240702,0.15061521095068045,0.19125236036424478,0.10373653343148434,0.06450981503883961,0.05043695087489864,0.04391230525550631,0.04019506914661962,0.03821292719050183,0.03729553768608849,0.03698153301871393,0.036124066507725074,0.035289299223260774,0.03475270361194141,0.03334911106594176,0.03255663833962812,0.032238904391500595,0.03268629351270707,0.03442353732392927,0.03681251554565953,0.04175723073349665,0.05047632279312257,0.0643102665105385,0.08500482294741446,0.11421028516652398,0.14169910058159374,0.16155765641393796,0.17544939037656926,0.18633578869496006,0.18801388698157048,0.1863669536223921,0.18218196465453346,0.17394394562245355,0.16097768950052863,0.14901454541826598,0,0,0,0,1,0,0,0,0
hex-3-ene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02885474078602599,0.02953625378506183,0.03274125322792236,0.05628288573801842,0.13123481188480915,0.849009007028837,0.5212877958775007,0.33521699889541784,0.24367496636081767,0.09563648935962574,0.04128738747746075,0.03118995015326605,0.03616017669404637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027247652461996823,0.030839686188724003,0.025545943642045644,0.02686320040224948,0.027806767073646963,0.0,0.03238559515204509,0.03707978947056206,0.0401915866029792,0.04908957633733399,0.22112641289763718,0.04904079516404424,0.09083755895635552,0.06055208481619771,0.06253495942663673,0.05496540676601466,0.036827954405047894,0.041998422122981376,0.03551646036394854,0.04004603175683532,0.06420982739165251,0.08732176182487082,0.06682778367373711,0.05217715223735703,0.38319576896819896,0.03561367254911187,0.04532579556364106,0.02940616017904709,0.04567796173288309,0.0588674564364491,0.02654423505509311,0.025514211725623945,0.0,0.02559969929800694,0.02653379752695124,0.028020775677079546,0.03187095546404206,0.03702416991601104,1,1,0,0,0,0,0,0,0
2_butenal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03196629249523444,0.030429771053787802,0.028713148684491437,0.02689700170745094,0.02539701064135987,0.0,0.0,0.028517593030107896,0.04168692353508581,0.06017638917407592,0.07510173032331544,0.08692748740154624,0.07959624949417309,0.07323320959308996,0.11071534961246107,0.11205645736607195,0.06837215120613357,0.10619516670228163,0.09110688747066274,0.05132327670004308,0.028211129177671174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02708707657673977,0.09666801346888573,0.9004667111776182,0.20801459299289293,0.15691366108180327,0.044081458303604465,0.04926702771821386,0.03750118847749616,0.04490335458745911,0.1930796803176134,0.06896332031142444,0.11618357495938349,0.043985207210333416,0.06596935265444595,0.04215504532478655,0.04166416106555716,0.0504365904977896,0.1520988163043525,0.16220811696046245,0.06508759555251636,0.060445827078573544,0.05490040092500378,0.0922593546205171,0.18398605141629343,0.12841343153016993,0.0,0.0,0.0,0.0,0.025862007532968648,0.050757837719224465,0.0719978055071753,0.11611690249551429,0.12402452408970793,0.12402452408970793,0.12402452408970793,0.12402452408970793,1,1,0,0,0,1,0,0,0
cyclohexylacetylene,0.03798444152266467,0.03725026609065865,0.03651816460055097,0.03578398916854495,0.033380838342098665,0.03325867142499374,0.03445439675682444,0.03469059134735788,0.03453856749311296,0.03667652767342848,0.04180049461557726,0.05360271099423995,0.0409212215126472,0.0355462684698222,0.03469833928124218,0.034746666040571,0.033661916165790146,0.03140965439519159,0.046810668670173056,0.1387999702604557,0.157265174993739,0.06872292136238392,0.05103650137741049,0.045060574755822716,0.03644307225144002,0.03016192399198594,0.025017843726521417,0.0,0.0,0.0,0.7695684635612299,0.5333975081392437,0.3004117752942651,0.20266571969697092,0.03964750813924368,0.028591049962434244,0.0,0.02854831893313297,0.03865240733784124,0.027022289005759995,0.0,0.0,0.0,0.025953543701477583,0.026551152016028045,0.028504413974455294,0.028559823441021787,0.0,0.028397742925118957,0.03117913379664413,0.03220420892812421,0.0322963623841723,0.03162017906336089,0.03780576947157514,0.05972021349862253,0.0,0.0,0.025117392937640884,0.029546628474830954,0.029759579263711495,0.029558602554470324,0.02947689706987228,0.027855778863010276,0.029795110192837464,0.033400090783871766,0.03728556223390934,0.03393716347357877,0.029304212058602553,0.027626471324818432,0.02707237665915352,0.026554791197094915,0.026450546268469655,0.09223543544953669,0.06419984973703986,0.03848234410217879,0.037317845291760576,0.04147015088905584,0.057827526296018096,0.09655036939644382,0.07801210712496856,0.0313988933759079,0.032841848234410206,0.03140965439519158,0.03817896162033557,0.042319919233658895,0.03796663692712245,0.032625219133483596,0.03500845229151014,0.03990142906336088,0.04404328668920611,0.036414193588780376,0.03236163285750063,0.030514337590783872,0.02864642029802154,0.03728665790132736,0.1353929532932634,0.38131390088905603,0.03953445874029595,0.04022273353368395,0.05061200851490108,1,0,1,0,0,0,0,0,0
butanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23019362058281126,0.07018264686826978,0.0,0.03688212390233286,0.057213632330795114,0.049613087468669416,0.039390303232557496,0.03563382155123927,0.038135315056682335,0.034416696691019655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407311397303881,0.419659339792598,0.7156908112370823,0.47232107126099676,0.6123785909326788,0.13177131849833665,0.05047572227936556,0.03447888304999565,0.027737569858163207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02526917545935147,0.027859655461072223,0.027165691470488026,0.03120830776421589,0.03309303581499626,0.03183082591375171,0.03276460313805543,0.031595715602018855,0.036652175425461515,0.045063095943187775,0.05029519148964515,0.05089950051254225,0.052879296782684125,0.057801405818831086,0.06296881778851567,0.06296881778851567,0.08308387402678666,0.22160323229455042,0.1155903023401676,0.2501456813034126,0.1187732963519276,0.11211861082187577,0.12516459788206089,0.11070159030343643,0.12024143531936403,0.08901994003228321,0.07191581603769145,0.12121624396013181,0.45662135817875965,0.40003503282427694,0.14696652829890167,0.10177333363569609,0.053107438899527876,0.029680022656183715,0.034101970512290546,0.0,0.0,0.0,0.0,0.0,0.0597311787652926,0.06582967058607958,0.0750995068884826,0.08761819885060164,0.0989101147803442,1,0,0,0,1,0,0,0,0
 3-methylbut-1-yne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04913454143907889,0.31463214560368935,0.37243478003667774,0.1285159623765106,0.0,0.0,0.030183828604105456,0.026759016425768518,0.0,0.02935268077218859,0.25201866385345084,0.674878877210974,0.8666195058466283,0.47472147181196145,0.34167225366276766,0.106605308303592,0.04036440360459842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029641019068088834,0.03965817443259129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928396072013073,0.11244528030288091,0.11176266440557653,0.0705770709679964,0.09469983041823596,0.15869318517934272,0.14180417250014785,0.2716262102419494,0.16322274367519113,0.04324492733618597,0.05461755368445958,0.06471023209039102,0.06733096050322408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081147831916872,0.6360321810975493,0.22615581803482382,0.0,0.0,1,0,1,0,0,0,0,0,1
acetonitrile,0.05838107174296712,0.06063946106200283,0.06289147075019379,0.0651498600692295,0.06740186975742049,0.0696602590764562,0.07207420919398433,0.0783902187647586,0.08658226332135868,0.08238727178394711,0.08303986793669728,0.09046729605560569,0.08541498816451198,0.08340493574983225,0.08394044315393497,0.07842546098716231,0.08038570092693308,0.0819526605607701,0.07879288974332455,0.0815604827276483,0.08178520863941363,0.08196953020611966,0.08808794224333881,0.11352253098889159,0.10471067450314411,0.08989927803072381,0.09808296014101608,0.11826459052964983,0.13250503362789456,0.1832381637728562,0.2053017071735309,0.1410325533722139,0.14414213159307238,0.11792754390406175,0.10540027207636207,0.10045075026195623,0.10241827532719311,0.100866635352208,0.10458037041799952,0.12043265815915394,0.11783116086339569,0.11134205037725894,0.11492343124552357,0.12048011352891894,0.11864647024727293,0.12684516506621377,0.1201036428458305,0.11270091860143014,0.1343028472375634,0.12913828830535484,0.1187616621292631,0.09575429527020103,0.09930108480065983,0.09709867922259491,0.1005244880246701,0.10306846633203265,0.09913760659528148,0.10600443910258994,0.10768448413433496,0.10533257086133008,0.10293080020796483,0.1100599306168881,0.11056977003539176,0.11031086629999297,0.11987668599086923,0.12523197624386173,0.1203038921970776,0.1277941453219371,0.13538228967667754,0.1904479373391771,0.4965009995320468,0.8069756670223315,0.9886798524136517,0.7627787175415233,0.5269349145885052,0.22878932618079345,0.15319270656904424,0.13899755617768628,0.1281800955930719,0.12488193582449096,0.1202511038961425,0.1165901098142441,0.11532569054809315,0.20766743541398483,0.2656947532080438,0.14510549258158895,0.10345821162857455,0.1399234995871565,0.13376903517192731,0.10341540059345411,0.09928965267742754,0.08777248810382614,0.09587523874429389,0.12676719290948738,0.09235216798824591,0.09085511134531428,0.09741116670480478,0.10484093642714878,0.11369063907046932,0.10915214397975893,1,0,0,1,0,0,0,0,0
Propiolonitrile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846212082975841,0.5307466057638888,0.7060619921263828,0.3136947963458327,0.03715742189471542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265722000706623,0.11504126078837111,0.03113927724221471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24811102558926013,0.253536062181396,0.0889615404027664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08359454650986722,0.5863339726442242,0.9112404734265384,0.4297618987533443,0.0360803512845102,0.0,0.0,0,0,1,1,0,0,0,0,1
butan-2-one,0.0343166065742502,0.03135683418666625,0.03063263898359729,0.03140531257101542,0.03232501417734244,0.030947824719034296,0.029292609970944416,0.031082332299947984,0.028487488105649758,0.029282914462854727,0.03076240213621386,0.0290413370022157,0.02957188349250882,0.029292609970944416,0.031267215264966855,0.043312001836305326,0.04578165387667412,0.0323894859572535,0.030883791889242503,0.028624807548968987,0.02885616741618244,0.02898552487397087,0.030385481915377377,0.0327398958362643,0.03283997995742901,0.03392834213072458,0.04654861994755997,0.0652767920060194,0.17677714639144693,0.36459354385587706,0.2844537620069038,0.24203286969753499,0.084822515247179,0.05925974266541401,0.04056383134723936,0.032286995981716214,0.03038049918143205,0.028781796679646632,0.028055199589072086,0.026310245674875124,0.0267320205850924,0.027576566183992707,0.028624807548968987,0.026593387803015168,0.026838481225623857,0.0276258508215995,0.025228518382217107,0.0,0.02566523840856058,0.027057523546553396,0.025714156994958715,0.027106138217783814,0.028624807548968987,0.03239870110556282,0.030982808019953453,0.028004332105605635,0.027155744007505565,0.029646189566206987,0.028413354924881184,0.02980945206589315,0.03185560563449962,0.02989240853331077,0.0317755626890946,0.15221486823407723,0.9263107238117981,0.11184156074198358,0.039510192291768144,0.03453690998347859,0.03640734265981484,0.046871656795346675,0.05864010141363163,0.08666607902049822,0.18600595625166705,0.16681064091181227,0.23709331541428216,0.24731243057415558,0.07275610072112079,0.047004998747379734,0.05083043632501161,0.1280040170114608,0.47655451246942143,0.06261383879140109,0.05278080077029027,0.044266078546212714,0.033545919338811805,0.05228415113078885,0.09798500827326548,0.06925841063359582,0.026972142280685354,0.0,0.0,0.028497371532872188,0.05594814422221863,0.02510431391124478,0.027309598122787278,0.040963667320262895,0.05928027987152329,0.07493829850071988,0.06434920136114576,0.06922251735663847,1,0,0,0,0,1,0,0,0
methylamine,0.05028844304852254,0.04891564643292097,0.04754672777386066,0.04617393115825909,0.04621389654509326,0.043741042240881975,0.041073617075828475,0.038882924171527465,0.03741349913467085,0.03737023267739247,0.038277674508044354,0.037869239151336456,0.03814152938914172,0.03907211076213063,0.040810557015575934,0.0442662008845587,0.049944009999358975,0.05555829754502917,0.05684609960899942,0.053348631497980935,0.04599679507723866,0.04308928914813152,0.042744567655919496,0.04329700019229536,0.04466989295557977,0.051432728671239096,0.07876430998012915,0.15604736875841294,0.3223940132042822,0.6202247291840282,0.7913686302160113,0.8413127363630536,0.715063201076853,0.5484811550541638,0.4180334593936286,0.2486147041856287,0.1049860585859883,0.06102253060701249,0.05022780590987755,0.047241074290109604,0.046534677264277936,0.04523860649958336,0.04251586436766872,0.039589321197359154,0.03828703288250754,0.037155502852381256,0.03731433882443433,0.03737145054804179,0.03795333632459458,0.03686324594577269,0.0357570668546888,0.0356118197551439,0.03538837254022178,0.03583279917953976,0.03940660855073392,0.040897634767002124,0.04018005256073329,0.03850765976539965,0.03765640023075444,0.03773264534324723,0.04054663162617782,0.04874687520030765,0.056188225113774755,0.0552238638548811,0.055474200371771046,0.068137939875649,0.11249900647394391,0.15988084097173264,0.1721146080379463,0.14210191654381116,0.10540074354208065,0.11295266329081464,0.13506489968591756,0.11791628741747326,0.09391782578039866,0.06717742452406897,0.04628735337478364,0.03727530286520095,0.03646984167681558,0.04100782001153774,0.051150631369783976,0.06842587013652966,0.0864293955515672,0.16508868021280676,0.20473639510287803,0.16537475161848594,0.10608807127748224,0.08874411896673289,0.11022690853150446,0.20439394910582656,0.520748221267867,0.8719753861931931,0.9396721364015127,0.6893575411832578,0.3625829113518362,0.19271200564066399,0.12918287289276328,0.0914706749567336,0.06785936798923145,0.05445484263829242,1,0,0,0,0,0,0,1,0
2-Propyn-1-amine_N-methyl-,0.028712427097353076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08057568416330269,0.3598419919246297,0.40326218034993255,0.10530587707492063,0.0,0.0,0.0,0.0,0.0250490803050695,0.03536944818304172,0.06416271870794087,0.35289955136832807,0.5973641991924623,0.5679228353521758,0.470698205473306,0.43126182144459396,0.4040358905338717,0.2837839389860918,0.06144472857783774,0.031095065051592718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07768111260654958,0.25415702108568866,0.1746698968147153,0.07191458052938525,0.13307021085688653,0.1878045760430685,0.17173449977568425,0.21466792283535235,0.1407232839838491,0.06795397039030965,0.29489600717810616,0.35956617317182593,0.17621969493046244,0.03938577837595331,0.04761938088829075,0.08868156123822342,0.1198046657694032,0.2170729026469268,0.09486428891879767,0.05139524450426205,0.07014804845222078,0.2892889187976671,0.5458623149394346,0.6377502018842529,0.6732653207716468,0.91439596231494,0.13737469717362144,0.10096114849708387,0.04610139075818752,1,0,1,0,0,0,0,1,1
3-Hexen-1-ol(Z),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434902940116321,0.12278139642654859,0.07124259821842323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208356933216608,0.09236570593687249,0.3867771033932349,0.8019125559960889,0.9664125817414136,0.8673124452911797,0.6804459734308214,0.393389050512334,0.11353946758663304,0.06302719993821118,0.05224219272951968,0.03559803176973384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026241922403583737,0.0,0.0,0.0,0.0,0.03374626692755239,0.13192517120642602,0.13070722413881883,0.19756738839400662,0.16670324648576285,0.1176533456052727,0.12214349158127796,0.10257903815457495,0.10460194505947173,0.11338541398486174,0.08304412749086049,0.09329269862519954,0.4283570297615976,0.6007350934555378,0.41111406467226175,0.13712939601462343,0.05499279130837752,0.06715987204572373,0.0946039403223315,0.052677642757839524,0.03709644199577777,0.06612848205550693,0.13467570542196589,0.14441982905102707,0.045788965552752164,0.0,0.04592741104989442,0.0,0.0,1,1,0,0,1,0,0,0,0
cyclopentylcyanide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033901056732983,0.18701903890430435,0.5887294704528043,0.8475111872011347,0.4078888954483736,0.3058132711494174,0.10031814156679957,0.031487100773363245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091634689178802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029667424287147904,0.0636461715567625,0.0662314186197533,0.0,0.0,0.03127097231241518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027033266426589528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0
2_methylpropanenitrile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025029971455756375,0.02913946424650516,0.0,0.0,0.035799421796091635,0.19098371514308757,0.9049920954402437,0.5632618751372332,0.32402912976652276,0.18195136500036524,0.07430736295103599,0.027327819658932884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732353436287781,0.2187036156041865,0.13272151064919874,0.11071946131889045,0.09498499597452975,0.08642757813071805,0.0744458757227548,0.0,0.0,0.03714111102978845,0.049590280319109975,0.11110846812559468,0.06978189270292041,0.0,0.0,0.0,0.02518004830564298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0
methanoic_acid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02524776679033556,0.03392471723581515,0.039623207506198556,0.0507481166169654,0.06213454769482707,0.06626897823247918,0.07859303529781522,0.06992715843624968,0.05592417023850837,0.0696819515848973,0.044533684843267335,0.11964095236629432,0.046592609787842035,0.045156255081745186,0.02838784860861137,0.03004423301398186,0.02692347212874289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414454843809116,0.8951261499529997,0.03401032083947399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11912956459523134,0.026722585422373282,0.0,0.045719240009245446,0.0,0.0,0.0,0.0,0.03356078601454184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035775880296373075,0.0,0.0,0.0,0.0,1,0,0,0,1,1,1,0,0
